-0.1134293681,0.0070892325,-0.267089717,-0.1159116355,-0.50404171,-0.17201327,-0.06352872,0.013741291,-0.313287729,-0.19949930605,-0.09344564505,-0.1909127,-0.13714838,-0.24787617185,-0.057655275,-0.087167485,-0.1222900183,-0.0189654,-0.052896435,-0.027060907,0.02074466,-0.180229,-0.240078595,-0.2402910283,-0.1735817,-0.259338122,-0.152594053,-0.00752495,-0.059956851,-0.19503439,-0.374676875,-0.1251991,-0.082326062,-0.09001742,-0.233239675,-0.149509351,-0.163799794,-0.08789582,-0.0176286025,-0.624106761,-0.161326556,-0.016311081,-0.211303149
-0.0060688709,0.0222335875,-0.253638871,-0.0302514255,-0.26199805,0.01357434,0.03370543,0.059438691,-0.26811566655,-0.188254263,0.00223819185,-0.0065706,-0.10931424,-0.02564251595,-0.0731576755,0.012532365,0.0180626068,-0.0656456,0.021100653,0.211176427,0.105396474,-0.0073527,0.028294315,-0.1805908929,0.0037216,0.024998988,0.017007883,0.08365335,-0.0949092375,-0.18336357,-0.134189935,0.0557061,-0.1071427505,0.00730763,-0.087669185,0.016307388,-0.163799794,-0.08081838,-0.0320945255,-0.426370395,-0.081616326,-0.1224620865,0.035696528
0.0719289666,-0.0557437015,-0.240188025,-0.1271804355,-0.34763265,-0.25468095,-0.15844897,-0.044357591,-0.2229436041,-0.17700921995,-0.07575491095,-0.18023659,-0.27698366,-0.11404875185,-0.1200690565,-0.032559155,-0.0779062759,-0.0403175,-0.03292089,0.14998454,0.023727042,-0.1843071,-0.151353995,-0.1208907575,-0.2162053,-0.169654545,-0.132644933,0.05834275,-0.129861624,-0.17169275,-0.366291165,-0.083593,-0.131959439,0.04590901,-0.258991425,-0.159384894,-0.25920623,-0.18607669,-0.1281102125,-0.80895879,-0.231639756,-0.228613092,-0.058356743
-0.0679938966,-0.0614148265,-0.080150828,-0.0600182255,-0.32488795,-0.07588811,0.00189092,0.014977001,-0.1250279459,-0.13231780365,-0.06145333845,-0.11622452,-0.13729449,-0.12613623365,-0.0644827145,0.022040845,0.0048131885,-0.0976443,-0.076856856,0.088792653,0.059121098,-0.1583442,-0.110708965,-0.0436391938,-0.109179,-0.135314552,-0.097772303,0.07687965,-0.116965101,-0.07100228,-0.231474995,-0.0096645,-0.097666671,-0.05073259,-0.220912555,-0.092719113,-0.104867931,-0.14347137,-0.0847968545,-0.73732998,-0.17866163,-0.022304896,0.00975153
0.0499742993,0.0965353175,0.049474971,0.0418097045,-0.16754585,-0.09149495,0.02248672,0.131989742,-0.0746853604,-0.01069745565,0.08756975165,-0.04030952,-0.10265896,0.01892637065,0.0749142145,-0.041717675,0.02171717,-0.0026533,0.053836518,0.278873642,0.204688952,-0.0536692,0.001757035,0.0670018394,-0.0805517,-0.008334699,0.019994445,0.20583195,0.119937647,-0.05791254,-0.110973795,-0.052273,0.106277043,0.06240271,-0.116664235,-0.033041637,-0.077872626,-0.00852398,0.1312429585,-0.66570117,-0.025497881,0.005061454,0.063383021
-0.0120745583,0.1482623475,0.018183763,0.0071525445,-0.15386375,-0.08850945,0.04723857,0.195377798,-0.0243427749,-0.02505092475,0.15393424025,-0.05354441,-0.07130928,0.02223725175,0.0248153995,0.027461955,0.1021787053,0.0479731,0.130788992,0.216189056,0.217723951,-0.0383508,-0.028333385,-0.0033137727,-0.0045525,0.096413379,0.099250338,0.16347195,0.119770276,-0.00765563,-0.133793645,-0.0166129,0.078728341,0.07834757,-0.099942315,-0.005673794,-0.050877321,-0.04089936,-0.0474515495,-0.586728772,0.018682303,-0.083126005,0.108525949
-0.0144151238,0.0475912545,0.00184787,-0.0292508055,-0.28550995,-0.08552395,-0.03319487,0.122703141,-0.0529162398,-0.10066860425,0.03421557115,-0.0359165,-0.17763089,0.00790818025,0.0085289545,0.096641585,0.0442020425,0.021678,0.06177941,0.246529306,0.059390682,-0.0869722,-0.081384115,-0.028955711,-0.1106356,-0.090666667,-0.018661251,0.13282195,0.0323962115,-0.06337108,-0.252112925,-0.025566,0.0438805265,0.03632234,-0.107333275,-0.070493195,-0.110288772,-0.03647509,-0.0640919885,-0.542208009,-0.113325502,-0.014644644,0.022191971
-0.4580756013,0.1466100235,-0.014488023,-0.4525792355,-0.05647715,0.05925858,0.02246906,-0.162658143,-0.0549939605,-0.000328938350000002,-0.54355129785,-0.1015847,-0.02429657,-0.01341831025,-0.3484751785,-0.119489065,0.0529869349,-0.4003553,-0.571537896,0.025837835,0.106428759,0.0203648,-0.008700585,-0.519641659,0.0520481,-0.023333781,-0.496645626,-0.15116575,-0.054977853,0.01733626,-0.055665075,-0.0700006,0.009032712,0.03767563,-0.113333445,-0.003441824,-0.476895233,-0.23780894,-0.1144617005,-0.497687246,-0.178991078,-0.010977075,-0.245365692
0.0802620814,0.0659098315,0.057166427,0.0584416145,-0.33242445,0.11708138,0.02946391,0.153738275,0.0123531937,0.05005850335,-0.59943764885,-0.03226939,-0.04263306,-0.02244407225,0.0638917285,0.030539805,-0.0629370233,0.0440114,0.106126852,0.231870283,0.240427259,-0.0156864,-0.049679775,0.0479936757,0.0197275,-0.065332108,0.044667593,0.19953585,0.089964383,0.11232277,-0.213935905,0.0136903,0.055014474,0.0740047,-0.046328425,0.007597762,0.068683394,-0.06580304,0.0965631835,-0.243056821,-0.048329649,0.135696561,-0.055684105
-0.0143642949,0.0193021845,-0.061470286,0.0094220695,-0.29503965,-0.01528209,0.00693583,0.087395704,-0.0409718463,-0.02465468275,-0.54676732025,0.01876824,-0.10164465,0.02120001715,0.0205642425,-0.004164335,-0.0079229331,-0.000315699999999999,0.029772497,0.059858516,0.189068555,-0.0800359,-0.030696515,0.0030336681,-0.0962768,-0.041664192,0.0053375,0.15686655,-0.038652714,-0.00364975,-0.151232525,-0.0796314,-0.018331614,-0.00669851,-0.097335775,-0.007367637,-0.02921776,-0.04413384,-0.0874404415,-0.198727836,-0.072981254,-0.031642838,-0.026349979
-0.0837422932,0.0669169315,-0.067471245,-0.0032442645,-0.30571485,0.05919509,0.02568484,0.107341515,-0.0109926124,-0.06899104935,-0.69810881895,-0.0162741,-0.051374,-0.05188653345,0.0081778135,0.093825585,0.1038855319,-0.0646533,-0.021226942,0.005567583,0.072718127,-0.03636,-0.039729855,-0.0216385209,-0.0536703,-0.074991925,-0.014970619,0.14616395,-0.015343592,-0.06497071,-0.203300605,-0.0340321,0.036671024,0.05138277,-0.093965035,0.001610377,-0.051896138,-0.06749599,-0.0414275575,-0.256125474,-0.101333669,-0.075288408,-0.001715234
-0.0907054249,-0.0572312955,-0.061151769,-0.0412452755,-0.43001009,-0.08607062,-0.09877024,0.010441738,-0.0103411714,-0.04300686705,-0.38643644555,-0.05724933,-0.06050137,0.00497615895,-0.0821288085,-0.016480815,-0.0972811774,-0.0523411,-0.007557792,-0.010812536,0.219363955,-0.0960275,-0.025035285,-0.0082952447,-0.1016211,-0.01666915,-0.043672598,0.13083295,-0.064984299,-0.01298855,-0.138272935,0.0063236,-0.05933012,0.00398839,-0.115338125,-0.04838229,-0.032218548,-0.07505806,0.0942385385,-0.143033245,-0.128343596,-0.044299793,-0.148360764
0.7492624174,-0.0677634215,0.128138235,0.0360740345,-0.00990625,0.0366142,0.0811588,0.241337045,0.2239993374,0.52799833915,-0.07476407215,-0.03591135,0.25868891,-0.02546509355,0.1191897045,0.100422585,0.0956627628,-0.1520165,-0.742228279,0.385424344,0.0273968,0.0106578,-0.056033245,0.1266838444,-0.066642,-0.090000671,-0.050675137,0.00250135,-0.040978744,0.05867993,0.260235365,0.07868,0.014997584,0.00768445,0.059790385,0.03764215,0.263114786,-0.03944037,-0.0897769305,-0.037692746,0.095659294,0.051367719,0.099190351
0.0595985406,0.0730795635,0.055836946,0.0650896345,-0.25708835,-0.04869963,0.0619992,0.139673733,0.0933414882,0.09965761215,0.16020835635,0.02376505,0.08304144,0.01054554705,0.0421862415,0.136711205,0.0456021869,0.0413356,0.092457896,0.139159435,0.161951966,0.037308,0.126316525,0.0636955888,0.1320109,0.063642202,0.043697597,0.18116395,0.074701426,0.08131044,-0.047191185,0.0343644,0.009999641,0.12263136,0.033358485,0.075526486,0.03878655,0.08218648,0.1036195835,-0.123115751,0.016343631,0.081015155,-0.019211283
0.0355704456,-0.0360945185,0.030056048,-0.0218970555,-0.34266905,-0.00504758,-0.1495131,0.211017974,0.106343856,0.03132899105,-0.16875151435,0.00575375,-0.24282516,-0.02643712065,0.1055262805,0.019301815,-0.1383170506,0.0070107,0.043444544,-0.148824478,0.082733152,-0.0960169,-0.229370935,0.1340162865,0.0367176,-0.132982915,-0.158973525,0.21180275,-0.001988271,-0.00804121,-0.237403505,-0.0599779,-0.028358074,-0.04431975,-0.145363335,-0.030032835,0.02444351,-0.20447092,-0.0411016865,-0.370366251,-0.26933501,0.048355585,-0.004315079
0.0065939592,0.0652513855,0.06678961,0.0034006047,-0.28305355,0.03092349,0.01477234,0.135327878,0.1176761186,0.0633266894,0.03520675685,-0.01225755,-0.04996329,0.05889686055,0.0378450525,0.093725115,0.0167553944,-0.0069637,0.059120566,0.05883883,0.119776923,0.0109755,0.010988465,0.1400214293,-0.0712654,-0.003344527,0.038316144,0.17616775,0.005520649,0.058129215,-0.111484655,0.0080028,-0.009676179,0.04498675,-0.002662985,-0.005017869,0.0987996835,-0.04747246,-0.0367428195,-0.241362904,-0.044663316,0.0873615015,0.031940152
0.0882604094,0.0762583495,0.103523172,0.0944478345,-0.39211272,0.05164305,-0.00885869,0.205371361,0.1290083812,0.09532438775,0.08956736545,0.03504177,0.03708602,0.01720740835,0.0761710365,0.047608295,-0.0281832044,0.0208788,0.093313175,0.176111302,0.269828792,-0.0266658,0.147876875,0.1460265721,0.0347289,0.073270041,0.096282376,0.24516095,0.013029569,0.12429964,-0.193479985,0.0346825,0.009005716,0.12674061,-0.042334005,0.113484037,0.173155857,0.04144922,0.1571081175,-0.220010436,-0.00668572,0.126367418,-0.053678457
0.0069242951,0.0079081875,-0.028136832,0.0190830445,-0.42936755,-0.03936344,-0.04846154,0.106001174,-0.0533133731,0.01166836215,-0.13311450915,-0.11891569,-0.11395386,-0.12510248515,0.0288588205,-0.028838765,-0.1256213299,-0.1159912,-0.106209838,-0.004525137,0.021447102,-0.1236814,-0.086705655,0.0106939115,-0.1546061,-0.057426833,-0.080724751,0.21483125,-0.009333895,0.04568259,-0.247525895,-0.063641,-0.005662412,-0.07200949,-0.077335335,-0.040000277,-0.037238199,-0.12180368,-0.1127519325,-0.273975257,-0.080668894,-0.018977748,-0.069358589
0.1479763139,0.2289306005,0.162912971,0.1211228645,-0.36923745,0.12537485,0.04242019,0.283046243,0.2050220702,0.10866770745,0.16780041605,0.10241628,-0.08998733,0.17956194035,0.1755689025,0.229839875,0.144087504,0.112745,0.157795544,0.290475761,0.239315035,0.0030337,0.142365295,0.2130527811,0.2490494,0.134933856,0.269404126,0.29955595,0.074357606,0.11597925,-0.002786365,0.2253878,0.071315133,0.17308779,-0.003853265,0.093707721,0.173406309,0.03185085,0.1311163935,-0.210963224,0.013676934,0.090678523,0.056855709
0.0372921471,0.1272399055,0.019212862,0.0243965745,-0.30002475,-0.00838739,-0.00646076,0.184709329,0.075332861,0.03232759305,0.02956590355,0.05141776,-0.03661962,0.02389049525,0.0915200725,0.181495475,0.1502105473,-0.0560238,0.017796367,0.196936323,0.130649124,-0.0333388,0.041975495,0.0850342221,0.1767114,-0.00793521,0.031021046,0.19319845,0.064363627,0.09767275,0.041293495,0.0140184,0.078673873,0.05232672,-0.040002395,0.042624806,0.064777262,-0.02280461,-0.0158610165,-0.262693415,-0.036676344,0.107693695,0.030291846
-0.0367365766,0.0265925865,-0.0284696275,-0.0112276655,-0.27570805,0.06395805,0.01483991,0.117660739,0.0124982567,-0.04167261075,-0.01977233585,-0.01422434,-0.06467029,-0.02417595075,0.0161883625,0.045574395,-0.0049124874,-0.0620308,-0.052155898,-0.006488456,0.105386681,-0.0583603,-0.070701945,-0.00330287925,-0.0941295,-0.109333333,-0.043059815,0.15416585,0.0271874655,-0.00663507,-0.091000965,-0.0249849,0.062342321,-0.01501699,-0.094307185,-0.010717705,-0.020718729,-0.10914137,-0.0441377865,-0.282373884,-0.086663762,0.0506938875,-0.060676205
-0.0693940737,0.0069236485,-0.076152117,-0.0525734455,-0.24505485,-0.03239344,-0.0080461,0.106351254,-0.0503363476,-0.11567281455,-0.01577525245,-0.06090767,-0.18097587,0.10359588275,0.0195308545,-0.000387634999999997,-0.050898738,-0.0216517,0.062985628,0.019150632,-0.064319066,-0.0756893,-0.059054595,-0.0916399806,-0.0056722,-0.089332548,-0.018035139,0.14548505,-0.009988696,-0.11094289,-0.127314345,0.0133419,0.046010769,-0.04300207,-0.094664545,-0.027706183,-0.10621472,-0.06314002,-0.1967833055,-0.275027091,-0.091669684,-0.00630592,-0.035634537
0.0832600692,0.1312832205,0.073836511,0.0634382645,-0.32530125,0.07763469,0.01215086,0.204018256,0.1183364714,0.13367842955,0.11323391975,0.07876479,0.02270204,0.03290161075,0.0845036405,0.064377535,0.0255407912,0.0010082,0.056449571,0.199852913,0.253400477,0.0146723,0.127620185,0.1646939115,-0.0039423,0.090996658,0.109325361,0.23483125,0.065033073,0.14134751,-0.026199895,0.0060301,0.066671704,0.09166728,-0.027996315,0.08362929,0.120612983,0.06952705,0.1462183675,-0.172387427,-0.034505318,0.085013536,-0.007759278
-0.0470311823,0.0011832905,-0.047486122,-0.0219178755,-0.27767585,0.00229498,0.0091556,0.103016663,-0.1916649983,0.00199857115,-0.00410413215,-0.10525138,-0.0666349,-0.09876152805,0.0288574945,-0.016476415,-0.0760904176,-0.0009841,0.011103605,0.006503815,0.161399147,-0.1232561,-0.041698235,-0.0613060885,-0.1122885,-0.066666778,-0.014308254,0.16485275,-0.024995803,-0.03399292,-0.127070025,0.0016828,-0.054667464,-0.04067177,-0.090003025,-0.021056971,0.012785015,-0.06314607,0.0082159995,-0.277027091,-0.086681644,-0.0443103,-0.027755709
0.1365928079,0.1419284195,0.090525106,0.1124294645,-0.30653835,0.0357318,0.05282456,0.248018402,0.1213675513,0.31802539375,0.15423649765,0.02278661,-0.02064017,0.11743555365,0.1518544435,0.073614955,-0.0186329124,0.0933302,0.123446558,0.163135061,0.338739104,0.0843199,0.086639365,0.1327097258,0.0798149,0.074998993,0.160347699,0.29149095,0.112343406,0.14934389,0.240050775,0.0266526,0.098993801,0.1483289,0.011337355,0.072954871,0.141110409,0.07019477,0.0392132705,-0.165005907,0.085952044,0.129702873,0.015983932
-0.1003498893,-0.0017535545,-0.08182381,-0.0679140655,0.12495075,0.40629229,0.0797449,-0.168237238,-0.0149704458,0.43933369065,0.34016698405,-0.04965017,0.079363765,-0.00312891315,-0.0141294105,0.113848145,0.3783812768,-0.0412701,0.413642462,-0.112498286,0.296729689,0.0355755,-0.109373825,-0.1136693292,-0.0569477,0.283918928,0.419279445,0.09348785,-0.069962672,0.10930076,0.085304235,-0.0909777,-0.206008745,0.07534661,-0.136351405,0.018913019,0.547126315,-0.11116083,0.1845024185,0.059004548,0.320385428,0.037382413,0.0333239385
0.0239054912,0.0999118725,0.071834249,0.0950791945,0.10695085,0.33530707,0.17478116,-0.088996829,-0.0069946294,0.50230896595,0.52123391975,0.01843941,0.1793677,-0.02410917495,0.0932123505,0.097167985,0.3857067945,-0.0709932,0.48211425,0.109567357,0.200401158,0.0559924,0.076624675,0.0283611367,0.1190309,0.377647098,0.5313232,0.23316145,0.02634959,0.07431904,0.098635885,0.0590238,-0.032666237,0.07864799,-0.039658175,0.031596608,0.452777401,0.07985393,0.0002126575,0.044309046,0.42499844,0.08603065,0.050663945
-0.0424017617,0.1522437285,-0.047484314,-0.0422378355,0.24042465,0.25896801,0.13547615,0.052352805,-0.0329556774,0.33033233695,0.45356219235,-0.04823514,0.0701205,0.01888948545,-0.0348107495,0.150884805,0.4106262249,-0.0283244,0.464442201,-0.003488666,0.149395459,0.0283325,-0.017367475,-0.02631383,0.0457185,0.293005059,0.401655766,0.16274375,-0.01496775,-0.07099766,0.667185945,-0.0426208,0.004670228,0.01502508,-0.067985545,-0.04838027,0.298776712,0.04718277,-0.0661030355,-0.007371053,-0.072996612,-0.067645429,0.151369428
0.0899286386,0.2122410635,0.176511985,0.0727527145,0.11989535,0.27729364,0.23417439,0.195337626,0.1397054707,0.52967204065,0.30323314145,-0.13657434,0.11636197,0.01523444015,0.1123094455,0.049833195,0.2470443726,-0.0769918,0.401769726,-0.040824366,0.101059566,0.0376531,-0.046033915,0.0693605782,0.0793896,0.283001003,0.420670269,0.36016455,0.03468565,0.09667553,0.544289435,0.0143616,0.00833837,0.03231839,-0.025330315,0.027620224,0.527761289,-0.05314006,-0.0054433795,0.084294698,-0.036329326,0.025017906,0.085319723
0.1425957507,0.3195942405,0.081187564,0.0944387745,-0.14770965,0.4516243,0.35881206,0.181009193,0.6490305203,0.59533647865,0.49589423615,-0.00390734,0.19502796,0.00721433475,0.1188568175,0.091165065,0.3883878257,-0.0496589,0.492149098,0.07276079,0.159058328,-0.0206813,0.073285935,0.1510272448,0.0947143,0.361360321,0.487690998,0.24683125,0.028654532,0.11901045,0.369971385,0.1143657,-0.020327737,0.08966189,-0.040320185,0.102621154,0.536066489,0.05785393,0.0772422915,0.048305458,0.149663326,0.067021917,-0.098342214
0.0593248538,0.2997930395,0.074521522,0.0444267145,0.05099065,0.38372639,0.24388904,0.162336188,0.697343915,0.38865642925,0.54356725315,0.04852575,0.05042731,0.12791490055,0.1045282365,0.189814635,0.4991886184,0.0953416,0.554412589,-0.003530945,0.103750727,0.003984,0.019001855,0.0680213451,0.0403346,0.329024473,0.483349521,0.22353625,0.020771155,0.04470126,0.467392255,0.1323521,0.409667671,0.06133232,-0.015998025,-0.006410861,0.430405278,0.05363159,0.0619440135,0.1266263715,-0.089617351,0.008356501,0.01233723
0.006268103,0.2109244245,-0.004819791,-0.0282429355,0.09351525,0.35864386,0.16241373,0.050997125,0.5540087248,0.36899265985,0.42222623775,-0.03325712,0.14569665,-0.00342020725,0.0011928285,0.060747295,0.3224002261,-0.0556603,0.394440513,-0.041491144,0.137727451,-0.0689004,0.004296065,-0.0123060885,-0.0789467,0.235,0.3759977,0.12283125,0.01269444,-0.03532883,0.314324115,-0.0286531,0.403336129,0.02666257,-0.072655865,-0.013340222,0.287449572,0.02418348,-0.0007657695,0.204947285,-0.106663099,-0.044311081,0.01033774
-0.0684228362,0.1756936515,0.001484762,-0.0278897555,0.05989035,0.20227401,0.23853273,0.067641963,0.2813533846,0.34899584665,0.39721815405,0.04437665,0.06734466,0.04355222525,0.0161894785,0.093173215,0.3869248762,0.0037072,0.482125221,-0.004043797,0.065035662,-0.0533169,-0.015693065,0.0258623697,0.0130845,0.240664636,0.388328707,0.17117515,0.073349439,-0.01765265,0.325620335,0.0540213,0.045648817,0.01300983,-0.053281745,-0.018713083,0.305797949,0.03253316,-0.0191052815,0.198982028,-0.08666565,0.015013438,-0.01202301
-0.0057372419,0.2332502605,0.224870573,0.0154115545,-0.00936035,0.38226642,0.19244848,0.083687009,0.2650366432,0.40066904145,0.40624021545,-0.0571207,0.12171997,-0.00843228005,0.0115178055,-0.030831775,0.2407290091,0.0346773,0.49377049,-0.022650683,0.207400844,0.0099862,0.009858555,0.0640308279,-0.1076109,0.32697848,0.522997328,0.20583295,0.016678113,0.00233873,0.184290735,0.010376,-0.021994278,0.02400501,-0.001971135,-0.019384996,0.339115784,0.05124611,0.1618946265,0.284974932,0.0186613,-0.0129764,-0.037397424
-0.1394077521,0.2449473435,0.067491902,0.0570059145,0.03987965,0.50894102,0.39201642,0.216341285,0.6476553496,0.50733255875,0.52222480125,-0.03490767,0.07866168,0.15159317665,0.0827348745,0.121760705,0.4205679988,0.0283375,0.530754302,-0.030483817,0.119657904,-0.0423496,0.074700985,0.1816935734,0.1860459,0.309364929,0.480694014,0.20084985,0.07634717,0.13802522,0.235430035,0.2203686,0.068668407,0.07639168,-0.068380515,0.063305216,0.56011321,0.12785697,-0.0270312975,0.263029635,-0.071952461,0.159360122,0.022000073
-0.1157102228,0.2409259405,-0.235105409,-0.0309490855,0.11859965,0.26161839,0.1238249,0.064407694,0.3143430948,0.41400708445,0.49376245545,-0.02791878,0.1570266,0.01623229425,0.0085938745,0.024808285,0.2943375535,0.0440089,0.496437819,-0.040491256,0.199425119,-0.0090351,-0.040700585,-0.0142822069,-0.1112646,0.303670241,0.433681033,0.16218545,0.092258536,-0.002021,0.286569335,-0.1033036,0.039998176,0.06198876,0.009997635,-0.042377536,0.304466786,0.05619803,0.0884758695,0.237638678,-0.055003373,-0.001324577,0.046094487
0.0286441984,0.3651111125,-0.11312974,0.0180836345,0.26731935,0.4946247,0.24809195,0.146663221,0.3461814107,0.50965584505,0.53089314395,0.03872845,0.201349,0.00325438705,0.0598415475,0.064633565,0.305914405,0.0173189,0.468404239,-0.091491257,0.193344221,-0.0693874,0.010540905,-0.0099607015,0.1513304,0.277000677,0.369100431,0.19016165,0.092382908,0.05500132,0.383773615,-0.0111643,0.045328166,0.14170332,-0.028639075,0.014620422,0.514802982,0.10986451,0.0539860815,0.279667155,-0.093507645,0.029687232,0.249892288
